pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
3174,3,Rice,arkansas,14,2021-05-21,-90.38152194465432,33.71309887654255,1234.0,1412.0,1592.0,1929.0,2302.0,2592.0,2570.0,2778.0,3338.0,2654.0,1
3175,3,Rice,arkansas,14,2021-05-21,-91.40515221090853,34.633422885123004,2306.0,3040.0,3684.0,4392.0,4659.0,5036.0,5116.0,5366.0,7092.0,6766.0,1
3176,3,Rice,arkansas,14,2021-05-21,-91.73034234375979,34.03783985175176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3177,3,Rice,arkansas,14,2021-05-21,-90.4120646643144,34.4582514047197,950.0,1166.0,1496.0,1761.0,1856.0,2034.0,2016.0,2168.0,3219.0,2662.0,1
3178,3,Rice,arkansas,14,2021-05-21,-90.92679932211487,35.77293582302862,1824.0,2286.0,2932.0,3449.0,3529.0,3799.0,3732.0,4111.0,5749.0,5360.0,1
3179,3,Rice,arkansas,14,2021-05-21,-91.06334324530104,35.960234559767535,1672.0,1922.0,2294.0,2994.0,3099.0,3448.0,2980.0,3784.0,5221.0,4670.0,1
3180,3,Rice,arkansas,14,2021-05-21,-90.98518981558264,35.97056518553491,703.5,811.5,790.0,1005.0,1380.5,1537.5,1600.0,1631.0,1850.0,1278.0,1
3181,3,Rice,arkansas,14,2021-05-21,-91.10601322129672,35.71499448720291,1672.0,1902.0,2332.0,2721.0,2798.0,3062.0,3120.0,3324.0,5076.0,4675.0,1
3182,3,Rice,arkansas,14,2021-05-21,-91.4020081074141,35.69029081688962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3183,3,Rice,arkansas,14,2021-05-21,-89.93505924844693,35.99032812178554,1324.5,1643.0,1980.0,2197.0,2331.0,2515.5,2663.0,2741.0,4224.5,3956.0,1
3184,3,Rice,arkansas,14,2021-05-21,-91.10915732479114,35.007571200958786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3185,3,Rice,arkansas,14,2021-05-21,-89.91754210040659,36.21041536639483,1010.0,1272.0,1562.0,1824.5,2040.0,2164.0,2377.0,2368.0,3722.5,3439.5,1
3186,3,Rice,arkansas,14,2021-05-21,-90.98518981558264,35.16387806039558,2764.0,3058.0,3656.0,4102.5,4163.0,4260.0,3920.0,4502.5,5020.5,4981.0,1
3187,3,Rice,arkansas,14,2021-05-21,-90.71075449628414,36.09363437945929,1464.0,1664.0,1806.0,2085.0,2199.0,2294.0,2428.0,2550.0,3698.0,3377.0,1
3188,3,Rice,arkansas,14,2021-05-21,-91.41188957553942,34.42636121213345,839.0,1096.0,1108.0,1627.0,2007.0,2103.0,2336.0,2302.0,2910.0,2091.0,1
3189,3,Rice,arkansas,14,2021-05-21,-90.72916995960858,35.669629565354875,3196.0,3724.0,4202.0,4766.5,4908.0,5112.5,5168.0,5389.5,6761.5,6467.5,1
3190,3,Rice,arkansas,14,2021-05-21,-90.24497802146816,34.89393431751766,644.5,935.0,764.0,1641.5,1963.5,2130.0,1650.5,2227.0,1933.0,1469.0,1
3191,3,Rice,arkansas,14,2021-05-21,-90.95599456884877,36.01054021567823,616.0,865.0,844.0,1204.0,1315.0,1477.0,1362.0,1357.0,527.0,327.0,1
3192,3,Rice,arkansas,14,2021-05-21,-90.84415431597589,35.60944244131886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3193,3,Rice,arkansas,14,2021-05-21,-91.02112242694743,35.89151344053239,1780.0,2058.0,2354.0,2721.0,2741.0,2930.0,2888.0,3019.0,4071.0,3651.0,1
3194,3,Rice,arkansas,14,2021-05-21,-90.61688054909365,34.0463738469509,807.0,746.0,764.0,925.0,1059.0,1168.0,1572.0,1253.0,1446.0,899.0,1
3195,3,Rice,arkansas,14,2021-05-21,-91.35215160914548,34.39087775841073,2552.0,2642.0,2686.0,2983.0,3570.0,3794.0,4340.0,3895.0,4334.0,3036.0,1
3196,3,Rice,arkansas,14,2021-05-21,-90.33570786516424,35.40372824125549,921.0,1065.5,1296.0,1618.0,1740.0,1885.5,1683.0,2059.5,2609.0,1963.5,1
3197,3,Rice,arkansas,14,2021-05-21,-89.90766063228128,36.17178780917769,1001.0,1335.0,1770.0,1976.5,2201.0,2414.5,2801.0,2815.0,4218.5,3260.0,1
3198,3,Rice,arkansas,14,2021-05-21,-91.10421659072848,35.92340363311864,1792.0,2126.0,2462.0,3170.0,3445.0,3787.0,3164.0,4144.0,4578.0,3517.0,1
3199,3,Rice,arkansas,14,2021-05-21,-91.0997250143079,35.678163560554005,2342.0,2918.0,3540.0,4093.0,4150.0,4480.0,4552.0,4772.0,6704.0,6225.0,1
3200,3,Rice,arkansas,14,2021-05-21,-90.86256977930033,36.17897433145064,2452.0,3050.0,3508.0,4089.0,4360.0,4512.0,4212.0,4712.0,5266.0,4466.0,1
3201,3,Rice,arkansas,14,2021-05-21,-90.8796377696986,35.983141599512585,1608.5,2074.0,2336.0,2886.0,3228.0,3374.5,3495.0,3613.5,4233.5,3510.5,1
3202,3,Rice,arkansas,14,2021-05-21,-90.23240160749049,36.49158805032423,1628.0,1976.0,2447.0,2796.0,3013.5,3174.0,3412.0,3386.5,4508.0,3849.5,1
3203,3,Rice,arkansas,14,2021-05-21,-90.53333722767053,35.94586151522162,1485.5,1904.0,2436.0,2884.0,3110.0,3316.5,3369.0,3619.0,4335.5,3602.0,1
3204,3,Rice,arkansas,14,2021-05-21,-91.39122832400467,34.385937024348074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3205,3,Rice,arkansas,14,2021-05-21,-90.84505263126,35.557340154839935,3284.0,3532.0,3732.0,4205.0,4269.0,4454.0,4456.0,4635.0,5329.0,4969.0,1
3206,3,Rice,arkansas,14,2021-05-21,-91.8062499852679,34.32664821559619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3207,3,Rice,arkansas,14,2021-05-21,-90.74489047708067,35.53218732688458,2028.0,2425.0,2847.0,3326.0,3540.0,3860.5,3868.0,4147.5,6175.0,5793.0,1
3208,3,Rice,arkansas,14,2021-05-21,-91.57358632668094,35.04215633939739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3209,3,Rice,arkansas,14,2021-05-21,-89.86543981392767,36.359086545916604,1457.0,1668.0,2602.0,3083.0,3176.5,3293.0,2472.0,3462.0,4305.5,4123.0,1
3210,3,Rice,arkansas,14,2021-05-21,-91.6153579873925,34.636117830975365,1722.0,2402.0,3108.0,3810.0,3925.0,4223.0,4240.0,4455.0,6483.0,6055.0,1
3211,3,Rice,arkansas,14,2021-05-21,-90.99552044135002,34.744364822711766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3212,3,Rice,arkansas,14,2021-05-21,-91.36068560434461,34.559761031825204,3500.0,3720.0,3820.0,4434.0,5116.0,5458.0,5744.0,5740.0,5896.0,4702.0,1
3213,3,Rice,arkansas,14,2021-05-21,-90.98474065794059,36.00155706283704,920.0,1086.0,1204.0,1435.0,1523.0,1742.0,1324.0,1876.0,2216.0,1972.0,1
3214,3,Rice,arkansas,14,2021-05-21,-90.40128488090497,33.81326103072188,1004.0,1186.0,1372.0,1657.0,1754.0,1959.0,2128.0,2087.0,2879.0,2183.0,1
3215,3,Rice,arkansas,14,2021-05-21,-90.83247621728233,35.457627158302664,2766.0,3252.0,3792.0,4179.0,4285.0,4490.0,4636.0,4835.0,6442.0,6335.0,1
3216,3,Rice,arkansas,14,2021-05-21,-91.9468363272326,34.559761031825204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3217,3,Rice,arkansas,14,2021-05-21,-91.06469071822723,35.50703449892924,2924.0,3620.0,4224.0,5082.0,5165.0,5597.0,5528.0,5897.0,7942.0,7342.0,1
3218,3,Rice,arkansas,14,2021-05-21,-90.13718018737381,35.60225591904591,822.0,967.0,1126.0,1300.5,1354.0,1453.0,1559.5,1582.5,2255.0,1789.5,1
3219,3,Rice,arkansas,14,2021-05-21,-89.99614468776706,35.882530287691196,572.5,827.0,650.5,1156.0,1180.5,1283.0,1097.5,1088.5,613.5,432.5,1
3220,3,Rice,arkansas,14,2021-05-21,-90.92635016447282,33.22216957377123,689.0,909.0,901.0,1259.0,2034.0,2346.5,2399.0,2493.0,2541.0,1807.5,1
3221,3,Rice,arkansas,14,2021-05-21,-90.85134083824884,36.17897433145064,2305.0,2780.0,3192.0,3658.5,3882.0,4176.0,4210.0,4493.0,5699.5,5450.5,1
3222,3,Rice,arkansas,14,2021-05-21,-91.40649968383471,35.60225591904591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3223,3,Rice,arkansas,14,2021-05-21,-92.10943139365823,34.725949359387315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3224,3,Rice,arkansas,14,2021-05-21,-89.82501562614229,36.4116379900376,2176.0,2545.0,2978.0,3239.5,3412.5,3597.5,3818.0,3839.0,5287.5,5022.5,1
3225,3,Rice,arkansas,14,2021-05-21,-90.36939468831872,35.158488168690866,1057.0,1345.0,1659.0,1943.0,2122.5,2291.5,2368.0,2466.5,3537.0,2953.5,1
3226,3,Rice,arkansas,14,2021-05-21,-90.25530864723554,35.592374450920595,874.0,1002.0,1101.0,1351.5,1351.5,1445.0,1456.0,1508.0,1962.0,1566.5,1
3227,3,Rice,arkansas,14,2021-05-21,-90.76150930983688,35.52410248932751,3079.0,3692.0,3852.0,4343.5,4773.5,5024.0,4866.0,5062.5,5067.0,4688.0,1
3228,3,Rice,arkansas,14,2021-05-21,-90.64068590412282,35.46211873472326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3229,3,Rice,arkansas,14,2021-05-21,-91.82691123680264,34.56021018946726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3230,3,Rice,arkansas,14,2021-05-21,-91.08669944268816,35.46211873472326,4588.0,4576.0,4264.0,4827.0,4709.0,4856.0,5240.0,4951.0,5278.0,4527.0,1
3231,3,Rice,arkansas,14,2021-05-21,-91.88889499140689,34.41288648287166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3232,3,Rice,arkansas,14,2021-05-21,-90.35681827434104,36.18211843494506,1651.0,1891.0,2154.0,2400.5,2608.5,2805.5,2929.0,3026.0,3897.5,3722.0,1
3233,3,Rice,arkansas,14,2021-05-21,-91.06783482172165,36.018175895593245,810.0,1122.0,1226.0,1620.0,1862.0,1955.0,1992.0,1932.0,1235.0,833.0,1
3234,3,Rice,arkansas,14,2021-05-21,-90.32313145118655,35.190378361277105,1132.0,1415.0,1612.5,1964.0,2214.0,2387.0,2503.5,2537.0,3485.5,3139.0,1
3235,3,Rice,arkansas,14,2021-05-21,-91.48330564062692,34.66980465412984,1048.0,1334.0,1350.0,2194.0,2615.0,2925.0,2836.0,3098.0,3797.0,3057.0,1
3236,3,Rice,arkansas,14,2021-05-21,-90.99866454484444,35.732511635243235,1015.0,1146.0,1444.0,1660.0,1719.0,1978.0,1656.0,2138.0,2806.0,2584.0,1
3237,3,Rice,arkansas,14,2021-05-21,-90.76510257097337,35.5007462919404,5706.0,6174.0,6266.0,7083.0,7177.5,7292.0,7056.0,7351.5,8300.5,6863.5,1
3238,3,Rice,arkansas,14,2021-05-21,-90.70042387051676,36.42960429571999,2101.0,2503.0,2887.0,3416.0,3633.5,3842.5,4210.0,4200.0,5058.0,3992.5,1
3239,3,Rice,arkansas,14,2021-05-21,-91.25109113968203,35.8456993610423,1144.0,1600.0,1614.0,2410.0,2850.0,3314.0,3144.0,3696.0,3616.0,2632.0,1
3240,3,Rice,arkansas,14,2021-05-21,-90.96632519461613,35.770690034818315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3241,3,Rice,arkansas,14,2021-05-21,-91.11589468942203,36.057252610452444,1594.0,1976.0,2181.0,2713.0,3152.0,3461.5,3528.0,3757.0,3873.0,3088.5,1
3242,3,Rice,arkansas,14,2021-05-21,-91.44377976812567,34.481607602106806,2986.0,3688.0,4184.0,5226.0,5723.0,6173.0,6088.0,6525.0,7768.0,7141.0,1
3243,3,Rice,arkansas,14,2021-05-21,-91.00899517061181,33.294034796500796,837.5,1023.5,1137.0,1377.0,1580.0,1725.0,1806.0,1838.0,2485.5,1982.0,1
3244,3,Rice,arkansas,14,2021-05-21,-91.62658692844398,34.6055751113153,2216.0,2788.0,3284.0,4106.0,4723.0,5212.0,5092.0,5438.0,6924.0,6312.0,1
3245,3,Rice,arkansas,14,2021-05-21,-90.95015551950199,35.79943612391014,2070.0,2202.0,2428.0,2623.0,2775.0,3033.0,3280.0,3320.0,3618.0,3522.0,1
3246,3,Rice,arkansas,14,2021-05-21,-90.9524013077123,35.22676013028395,2540.0,3484.0,4276.0,5183.0,5279.0,5637.0,5488.0,5918.0,7867.0,7524.0,1
3247,3,Rice,arkansas,14,2021-05-21,-90.53737964644907,35.46975441463828,1300.0,1827.0,2285.0,2488.5,2497.0,2477.0,2324.0,2549.5,3119.0,2333.5,1
3248,3,Rice,arkansas,14,2021-05-21,-90.35591995905692,35.52994153867429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3249,3,Rice,arkansas,14,2021-05-21,-90.88278187319303,35.406423187107855,2662.0,3516.0,4016.0,4898.0,5291.0,5646.0,5700.0,5982.0,7814.0,7126.0,1
3250,3,Rice,arkansas,14,2021-05-21,-90.97351171688909,35.023291718430876,4052.0,4144.0,4232.0,4710.0,4991.0,5191.0,5044.0,5297.0,5006.0,4782.0,1
3251,3,Rice,arkansas,14,2021-05-21,-90.00422952532413,35.960234559767535,693.5,854.0,1059.0,1278.5,1390.5,1487.0,1673.0,1720.0,2380.5,1515.5,1
3252,3,Rice,arkansas,14,2021-05-21,-90.63439769713398,36.486198158619516,2021.0,2524.0,2924.0,3759.5,4208.5,4526.0,4412.0,4788.0,6188.0,5546.0,1
3253,3,Rice,arkansas,14,2021-05-21,-91.11275058592763,35.113123246842825,3740.0,3508.0,3672.0,4321.0,4673.0,5156.0,4640.0,5493.0,5148.0,4970.0,1
3254,3,Rice,arkansas,14,2021-05-21,-91.8318519708653,34.81623004544132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3255,3,Rice,arkansas,14,2021-05-21,-90.23509655334284,36.48440152805128,711.0,1030.0,958.0,1470.5,1733.0,1882.5,1930.0,1820.5,969.0,899.5,1
3256,3,Rice,arkansas,14,2021-05-21,-90.21757940530252,35.505237868361,772.0,993.0,1101.0,1466.0,2216.5,2553.5,2897.0,2649.5,2260.0,1470.0,1
3257,3,Rice,arkansas,14,2021-05-21,-91.39616905806733,34.633422885123004,1058.0,1312.0,654.0,567.0,421.0,420.0,330.0,318.0,612.0,470.0,1
3258,3,Rice,arkansas,14,2021-05-21,-89.95077976591902,36.2553311306008,417.0,586.0,647.5,897.5,866.5,935.5,958.0,995.5,775.0,474.5,1
3259,3,Rice,arkansas,14,2021-05-21,-91.74696117651601,34.46094635057206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3260,3,Rice,arkansas,14,2021-05-21,-91.66386701273495,34.818475833651625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3261,3,Rice,arkansas,14,2021-05-21,-90.12999366510087,34.37201313744422,1158.0,1527.0,1901.0,2256.5,2643.5,2901.0,3157.0,3252.5,4407.5,3549.0,1
3262,3,Rice,arkansas,14,2021-05-21,-90.73186490546094,35.715892802487026,2342.0,2959.0,3238.0,4023.5,4418.0,4699.0,4794.0,4972.0,6263.0,5321.0,1
3263,3,Rice,arkansas,14,2021-05-21,-91.78154631495461,34.46858203048707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3264,3,Rice,arkansas,14,2021-05-21,-90.39230172806377,35.232599179630725,1567.0,1939.0,2302.0,2662.5,2916.0,3103.0,3139.0,3276.0,4260.0,3461.0,1
3265,3,Rice,arkansas,14,2021-05-21,-90.41161550667233,35.58204382515322,968.0,1018.0,1376.0,1515.0,1708.0,1791.0,1398.0,1891.0,2233.0,1749.0,1
3266,3,Rice,arkansas,14,2021-05-21,-90.5804987800868,33.7750826311468,1696.0,2110.0,2620.0,2994.0,3193.0,3389.0,3544.0,3514.0,4418.0,3982.0,1
3267,3,Rice,arkansas,14,2021-05-21,-90.72916995960858,35.66019725487162,1939.0,2448.0,3082.0,3591.0,3649.5,3938.5,3904.0,4177.5,5851.0,5735.5,1
3268,3,Rice,arkansas,14,2021-05-21,-90.96812182518438,35.45088979367177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3269,3,Rice,arkansas,14,2021-05-21,-90.92006195748398,33.7360059162876,900.5,1151.0,1337.0,1565.5,1786.0,1887.5,2078.0,2090.5,2804.5,2126.5,1
3270,3,Rice,arkansas,14,2021-05-21,-91.39077916636262,35.684451767542846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3271,3,Rice,arkansas,14,2021-05-21,-90.49965040451605,36.36133233412691,797.0,1082.0,1020.0,1448.0,1482.5,1589.0,1629.0,1493.0,1610.0,1337.0,1
3272,3,Rice,arkansas,14,2021-05-21,-90.90523975529601,35.3421936442933,2198.0,2932.0,3520.0,3897.0,4102.0,4501.0,4880.0,4749.0,6405.0,5767.0,1
3273,3,Rice,arkansas,14,2021-05-21,-90.499201246874,36.393222526713146,1132.0,1294.0,1418.0,2497.0,2885.0,3138.0,2698.0,3266.0,4157.0,3463.0,1
3274,3,Rice,arkansas,14,2021-05-21,-90.69593229409617,36.19783895241715,2548.0,3022.0,3292.0,3896.5,4148.5,4408.5,4466.0,4609.5,6038.0,5636.5,1
3275,3,Rice,arkansas,14,2021-05-21,-91.9032680359528,34.17797703607441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3276,3,Rice,arkansas,14,2021-05-21,-92.05463416132694,34.45016656716262,778.0,950.0,1208.0,1390.0,1583.0,1737.0,1762.0,1930.0,2572.0,2013.0,1
3277,3,Rice,arkansas,14,2021-05-21,-91.25737934667086,34.39941175360987,1344.0,1714.0,2010.0,2789.0,3266.0,3737.0,2918.0,4095.0,4565.0,3976.0,1
3278,3,Rice,arkansas,14,2021-05-21,-91.26636249951206,34.335182210795324,2508.0,2952.0,3232.0,3790.0,4293.0,4696.0,4660.0,4981.0,5700.0,4884.0,1
3279,3,Rice,arkansas,14,2021-05-21,-91.72046087563447,34.354495989403894,1686.0,2004.0,2548.0,2908.0,2920.0,3158.0,3156.0,3377.0,4906.0,4910.0,1
3280,3,Rice,arkansas,14,2021-05-21,-90.91871448455781,35.750927098567686,2468.0,3096.0,3716.0,4381.0,4578.0,4886.0,4904.0,5244.0,6883.0,6667.0,1
3281,3,Rice,arkansas,14,2021-05-21,-91.00764769768564,33.29583142706904,840.0,1044.5,1184.0,1412.5,1646.0,1752.5,1847.0,1865.5,2561.5,2069.5,1
3282,3,Rice,arkansas,14,2021-05-21,-90.69727976702234,33.650665964296245,1920.0,2470.0,2980.0,3328.0,3566.0,3770.0,3760.0,3925.0,5029.0,4520.0,1
3283,3,Rice,arkansas,14,2021-05-21,-91.06424156058517,35.193522464771526,3660.0,3924.0,4200.0,4695.0,4706.5,4962.5,4788.0,5063.5,5649.5,5264.5,1
3284,3,Rice,arkansas,14,2021-05-21,-90.46371779315126,36.36537475290544,2446.0,3056.0,3494.0,3978.5,4186.5,4406.5,4518.0,4595.5,5784.5,5343.5,1
3285,3,Rice,arkansas,14,2021-05-21,-91.13161520689412,34.27409677147519,2060.0,2789.0,3300.0,3937.0,4338.0,4658.5,4662.0,4927.0,6445.5,5756.5,1
3286,3,Rice,arkansas,14,2021-05-21,-91.77615642324989,34.73358503930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3287,3,Rice,arkansas,14,2021-05-21,-90.77678066966692,36.184364223155356,957.0,1148.0,1346.0,1480.0,1591.0,1654.0,1834.0,1772.0,2459.0,2013.0,1
3288,3,Rice,arkansas,14,2021-05-21,-90.23374908041667,34.064340152633285,992.0,1336.0,1728.0,1962.5,2040.5,2224.0,2229.0,2321.5,3102.5,2451.0,1
3289,3,Rice,arkansas,14,2021-05-21,-91.08265702390962,35.2406840171878,3216.0,2988.0,3052.0,3561.0,3884.0,4257.0,4220.0,4348.0,4413.0,4119.0,1
3290,3,Rice,arkansas,14,2021-05-21,-90.94970636185992,35.395643403698415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3291,3,Rice,arkansas,14,2021-05-21,-91.3305920423266,34.12856969544783,1294.0,1710.0,1856.0,2375.0,2551.0,2621.0,2974.0,2939.0,3858.0,3034.0,1
3292,3,Rice,arkansas,14,2021-05-21,-90.43946328048004,36.312374151142386,1086.0,1352.0,1472.0,1693.0,1763.0,1768.0,1604.0,1771.0,1526.0,1136.0,1
3293,3,Rice,arkansas,14,2021-05-21,-90.93488415967195,36.208169578184524,1900.0,2413.0,2816.0,3261.5,3671.0,3920.5,4208.0,4164.5,5297.5,4624.0,1
3294,3,Rice,arkansas,14,2021-05-21,-91.61625630267662,34.74616145328,2040.0,2508.0,3228.0,3725.0,3770.0,4120.0,4056.0,4474.0,6533.0,6432.0,1
3295,3,Rice,arkansas,14,2021-05-21,-90.50863355735724,36.27868732798791,2254.0,2644.0,3208.0,3528.0,3635.0,3822.0,4004.0,4144.0,5566.0,4975.0,1
3296,3,Rice,arkansas,14,2021-05-21,-90.90479059765396,35.44909316310353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3297,3,Rice,arkansas,14,2021-05-21,-91.10017417194994,35.76485098547154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3298,3,Rice,arkansas,14,2021-05-21,-90.476743364771,36.45385880839122,1614.0,2282.0,2700.0,3076.0,3511.0,3545.0,3820.0,3905.0,4978.0,4234.0,1
3299,3,Rice,arkansas,14,2021-05-21,-91.12083542348469,34.915044726694475,1404.0,1824.0,2382.0,2820.0,2936.0,3297.0,3108.0,3532.0,4529.0,3908.0,1
3300,3,Rice,arkansas,14,2021-05-21,-91.01977495402124,35.646273367967765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3301,3,Rice,arkansas,14,2021-05-21,-91.08310618155167,35.19981067176036,3054.0,3299.0,3519.0,4001.5,4231.5,4446.5,4616.0,4650.5,5132.0,4291.0,1
3302,3,Rice,arkansas,14,2021-05-21,-91.75504601407307,34.59614280083204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3303,3,Rice,arkansas,14,2021-05-21,-90.9209602727681,35.16342890275352,2121.0,2667.0,2920.0,4125.5,4807.5,5114.5,4798.0,5526.5,6310.0,5531.5,1
3304,3,Rice,arkansas,14,2021-05-21,-91.66341785509289,34.517540213471584,1732.0,2040.0,2256.0,3042.0,3262.0,3692.0,3640.0,3899.0,5349.0,4873.0,1
3305,3,Rice,arkansas,14,2021-05-21,-91.54214529173676,33.52759677037187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3306,3,Rice,arkansas,14,2021-05-21,-90.88412934611921,35.50883112949748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3307,3,Rice,arkansas,14,2021-05-21,-91.70833361929887,34.017178600217015,1014.0,1142.0,1346.0,1579.0,1668.0,1847.0,1800.0,1944.0,2901.0,2319.0,1
3308,3,Rice,arkansas,14,2021-05-21,-91.8552081682524,34.840933715754616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3309,3,Rice,arkansas,14,2021-05-21,-91.64859565290492,35.213734558664214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3310,3,Rice,arkansas,14,2021-05-21,-90.39634414684231,35.09650441408662,1008.5,1088.0,1355.0,1621.0,1891.5,2101.0,1925.0,2230.5,3093.5,2589.0,1
3311,3,Rice,arkansas,14,2021-05-21,-89.84567687767704,36.134507724886724,805.0,1007.0,1287.0,1522.5,1619.5,1736.5,1867.0,2011.5,2834.5,2225.0,1
3312,3,Rice,arkansas,14,2021-05-21,-92.00163355956389,34.50631127242009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3313,3,Rice,arkansas,14,2021-05-21,-91.04582609726071,35.27661662855258,5176.0,5464.0,5736.0,6423.0,6377.0,6553.0,6640.0,6668.0,7757.0,6457.0,1
3314,3,Rice,arkansas,14,2021-05-21,-91.43210166943211,33.622369032846485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3315,3,Rice,arkansas,14,2021-05-21,-90.77992477316134,35.65974809722956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3316,3,Rice,arkansas,14,2021-05-21,-90.9088330164325,36.26656007165229,886.0,1294.0,1407.0,2156.5,2650.0,3017.5,3101.0,3290.5,3993.0,2675.0,1
3317,3,Rice,arkansas,14,2021-05-21,-90.33121628874363,34.660372343646586,764.5,1024.0,1232.5,1391.0,1353.0,1466.5,1485.5,1452.5,1408.5,1179.5,1
3318,3,Rice,arkansas,14,2021-05-21,-90.89356165660246,36.223440938014555,1779.0,2453.0,2965.0,3558.5,3993.0,4244.0,4468.0,4526.0,6082.5,5427.0,1
3319,3,Rice,arkansas,14,2021-05-21,-90.97890160859382,35.00981698916908,3956.0,3940.0,3492.0,3356.0,3529.0,3689.0,4920.0,3791.0,4509.0,3821.0,1
3320,3,Rice,arkansas,14,2021-05-21,-90.81630654216818,35.72757090118058,5988.0,6092.0,6092.0,6459.0,6359.0,6526.0,6640.0,6641.0,7196.0,6636.0,1
3321,3,Rice,arkansas,14,2021-05-21,-90.49560798573751,33.19926253402619,860.0,1066.0,896.0,1418.0,2055.0,2355.0,2254.0,2199.0,998.0,639.0,1
3322,3,Rice,arkansas,14,2021-05-21,-91.7312406590439,34.3109276981241,1036.0,1301.0,1749.0,1994.0,2171.5,2354.0,2605.0,2604.5,3765.0,3224.0,1
3323,3,Rice,arkansas,14,2021-05-21,-90.05228939302452,35.7765290841651,2700.0,2875.0,2804.0,2820.0,2619.5,2503.5,3405.0,2433.5,3560.5,2514.0,1
3324,3,Rice,arkansas,14,2021-05-21,-91.01528337760065,35.37453299452161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3325,3,Rice,arkansas,14,2021-05-21,-90.927697637399,35.30715934821264,2590.0,3308.0,4048.0,4674.0,4923.0,5257.0,5180.0,5516.0,7118.0,6837.0,1
3326,3,Rice,arkansas,14,2021-05-21,-90.46371779315126,36.36402727997926,2585.0,3113.0,3508.0,4076.0,4373.0,4577.5,4636.0,4747.5,5873.0,5448.0,1
3327,3,Rice,arkansas,14,2021-05-21,-90.4152087678088,36.07162565499836,1866.0,2291.0,2749.0,3196.5,3354.5,3596.0,3729.5,3751.5,4481.5,3789.5,1
3328,3,Rice,arkansas,14,2021-05-21,-90.92949426796724,35.492212296741265,3384.0,2514.0,2192.0,2406.0,2533.0,2700.0,3620.0,2856.0,3525.0,3212.0,1
3329,3,Rice,arkansas,14,2021-05-21,-90.83517116313469,36.19828811005921,1974.0,2333.0,2729.0,3143.5,3263.0,3410.0,3636.0,3545.5,4876.0,4408.5,1
